11214	22 Nov 13	10:00:00	1	0	0	0	0	0	1	5	4	0	12	9	13	12	9	13	12	10	15	4	3	5	13	18	11	2	6	20	12	12	7	5	15	9	0	13	4	13	8
11215	22 Nov 13	10:05:00	1	0	0	0	0	0	1	3	2	0	6	7	15	12	12	19	13	5	15	4	3	10	5	18	10	5	5	22	10	9	0	11	15	6	2	20	8	6	6
11216	22 Nov 13	10:10:00	1	0	0	0	0	0	1	2	4	0	7	8	16	14	6	11	16	8	13	7	3	7	3	14	12	6	1	15	6	7	0	4	13	11	0	11	1	4	10
11217	22 Nov 13	10:15:00	1	0	0	0	0	0	1	7	6	0	9	10	15	8	7	9	7	9	7	7	5	6	6	20	12	3	8	13	15	8	1	8	10	10	7	9	0	6	4
11218	22 Nov 13	10:20:00	1	0	0	0	0	0	1	6	3	0	5	7	11	8	9	17	9	8	10	2	1	0	13	13	8	7	5	14	9	10	10	5	7	6	3	12	0	10	4
11219	22 Nov 13	10:25:00	1	0	0	0	0	0	1	8	7	0	3	3	17	5	9	6	17	8	12	11	3	0	5	15	12	4	11	9	12	8	3	3	10	3	6	10	0	3	10
11220	22 Nov 13	10:30:00	1	0	0	0	0	0	1	2	7	0	3	4	20	0	11	6	14	6	7	4	3	0	7	8	7	5	2	11	7	10	0	9	9	6	3	4	0	5	8
11221	22 Nov 13	10:35:00	1	0	0	0	0	0	1	5	2	0	3	7	10	10	13	9	7	6	12	6	3	0	10	12	9	2	0	11	7	6	0	16	7	4	5	7	4	3	5
11222	22 Nov 13	10:40:00	1	0	0	0	0	0	1	2	2	0	2	4	17	7	3	3	9	9	5	2	2	0	4	8	8	4	1	6	3	5	0	0	7	7	0	6	3	9	5
11223	22 Nov 13	10:45:00	1	0	0	0	0	0	1	1	2	0	2	4	13	6	5	0	5	10	6	0	8	0	6	8	17	12	1	6	4	9	0	0	6	3	0	14	2	2	3
11224	22 Nov 13	10:50:00	1	0	0	0	0	0	1	2	0	0	1	4	8	2	10	1	11	7	11	8	3	0	10	4	15	6	0	10	3	4	0	0	4	4	0	9	0	2	7
11225	22 Nov 13	10:55:00	1	0	0	0	0	0	1	0	2	4	7	2	9	3	2	2	11	5	0	6	0	0	10	5	13	2	0	6	2	2	0	0	3	3	0	6	0	2	3
11226	22 Nov 13	11:00:00	1	0	0	0	0	0	1	3	0	0	2	7	8	0	1	1	14	11	1	1	1	0	3	3	9	4	0	6	2	0	0	0	7	4	2	8	0	2	5
11227	22 Nov 13	11:05:00	1	0	0	0	0	0	1	0	0	0	0	4	7	4	3	0	8	7	2	3	4	0	8	5	7	20	0	1	5	4	0	0	4	0	0	6	0	0	5
11228	22 Nov 13	11:10:00	1	0	0	0	0	0	1	3	0	0	2	5	4	0	5	1	12	6	2	0	0	0	6	3	8	3	0	9	3	7	0	0	8	2	5	5	0	0	4
11229	22 Nov 13	11:15:00	1	0	0	0	0	0	1	3	0	0	8	0	4	0	5	1	8	4	0	0	0	0	7	7	6	4	0	7	2	6	0	0	1	2	6	5	9	2	0
11230	22 Nov 13	11:20:00	1	0	0	0	0	0	1	0	0	0	1	0	4	0	2	0	7	8	2	0	0	0	10	3	9	0	0	7	3	1	0	0	2	5	0	2	13	0	2
11231	22 Nov 13	11:25:00	1	0	0	0	0	0	1	0	0	0	7	0	0	2	0	0	8	4	2	2	2	0	7	5	4	0	0	6	7	4	0	0	4	0	0	2	9	0	1
11232	22 Nov 13	11:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	9	4	4	2	1	0	5	1	3	0	0	4	7	8	0	0	5	3	0	3	6	0	1
11233	22 Nov 13	11:35:00	1	0	0	0	0	0	1	0	0	0	2	0	2	0	2	0	14	1	0	3	2	1	12	4	2	0	0	2	3	16	0	0	1	1	2	4	2	0	4
11234	22 Nov 13	11:40:00	1	0	0	0	0	0	1	3	0	0	0	0	0	0	2	0	7	5	0	1	0	2	13	4	3	0	0	0	3	9	0	0	3	2	3	0	5	0	3
11235	22 Nov 13	11:45:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	8	2	0	0	7	0	10	1	5	0	0	7	0	12	0	0	5	6	2	0	0	0	2
11236	22 Nov 13	11:50:00	1	0	0	0	0	0	1	4	0	0	0	0	1	0	0	0	2	1	0	2	6	0	8	3	3	0	0	4	0	3	0	0	3	0	8	0	13	0	2
11237	22 Nov 13	11:55:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2	1	0	0	7	0	10	0	0	0	0	6	2	0	0	0	1	4	3	0	14	0	2
11238	22 Nov 13	12:00:00	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	2	6	0	0	3	0	11	13	2	0	0	0	0	0	0	0	2	0	0	2	2	0	0
11239	22 Nov 13	12:05:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	6	4	0	0	0	0	0	0	0	7	0	0
11240	22 Nov 13	12:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	0	3	1	4	0	0	0	0	0	0	8	0	3
11241	22 Nov 13	12:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	4	0	3	0	0	0	0	0	0	13	0	19	0	6
11242	22 Nov 13	12:20:00	1	0	0	0	0	0	1	2	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	5	3	0	0	0	0	0	0	0	0	2	3	0	8	0	2
11243	22 Nov 13	12:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	2	0	0	0	12	0	3
11244	22 Nov 13	12:30:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	13	0	3
11245	22 Nov 13	12:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	2	0	6	0	0	2	0	0	0	7	0	1
11246	22 Nov 13	12:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	4	0	0	0	0	0	0	7	0	2
11247	22 Nov 13	12:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	2	2	5	0	0	0	0	0	0	9	0	1
11248	22 Nov 13	12:50:00	1	0	0	0	0	0	1	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	13	0	0	0	0	0	1	4	0	0	0	1	0	0	2	0	0
11249	22 Nov 13	12:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	5	0	0	0	0	3	0	0	0	0	0
11250	22 Nov 13	13:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0
11251	22 Nov 13	13:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11252	22 Nov 13	13:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
11253	22 Nov 13	13:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	11	0	0
11254	22 Nov 13	13:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	13	0	0
11255	22 Nov 13	13:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	4	0	0	0	0	0	0	0	10	0	0
11256	22 Nov 13	13:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	2	0	0	0	0	0	3	0	2	20	0	0
11257	22 Nov 13	13:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	5	0	0
11258	22 Nov 13	13:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	19	0	0
11259	22 Nov 13	13:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
11260	22 Nov 13	13:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0
11261	22 Nov 13	13:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	0	0	0	0	0	2	0	0	0	0	0	0	16	0	0
11262	22 Nov 13	14:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	2	0	13	0	0
11263	22 Nov 13	14:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0	0	0	1	0	10	0	0
11264	22 Nov 13	14:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	8	0	0	0	0	0	1	0	0	0	0	0	4	0	12	0	0
11265	22 Nov 13	14:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	13	0	0
11266	22 Nov 13	14:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	11	0	0
11267	22 Nov 13	14:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0
11268	22 Nov 13	14:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	14	0	0
11269	22 Nov 13	14:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0
11270	22 Nov 13	14:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
11271	22 Nov 13	14:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
11272	22 Nov 13	14:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0
11273	22 Nov 13	14:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	10	0	0
11274	22 Nov 13	15:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	9	0	0
11275	22 Nov 13	15:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	2	0	10	0	0
11276	22 Nov 13	15:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	4	0	0	0	0	0	11	0	0
11277	22 Nov 13	15:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	5	0	0
11278	22 Nov 13	15:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	9	0	4	0	0
11279	22 Nov 13	15:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	12	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	9	0	0	0	0
11280	22 Nov 13	15:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	4	0	0	13	0	0	0	0	0	6	0	0
11281	22 Nov 13	15:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0	2	0
11282	22 Nov 13	15:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	1	14	0
11283	22 Nov 13	15:45:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	4	8	0
11284	22 Nov 13	15:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	1	0	10	0	1	2	0
11285	22 Nov 13	15:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0
11286	22 Nov 13	16:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	9	0
11287	22 Nov 13	16:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	6	0
11288	22 Nov 13	16:10:00	1	0	0	0	0	0	1	0	0	0	0	2	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11289	22 Nov 13	16:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	4	0	0	0	0
11290	22 Nov 13	16:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0
11291	22 Nov 13	16:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
11292	22 Nov 13	16:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0
11293	22 Nov 13	16:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
11294	22 Nov 13	16:40:00	1	0	0	0	0	0	1	0	0	0	0	0	4	0	0	4	4	0	8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
11295	22 Nov 13	16:45:00	1	0	0	0	0	0	1	0	0	0	0	0	2	3	0	9	1	0	16	0	1	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0
11296	22 Nov 13	16:50:00	1	0	0	0	0	0	1	0	20	0	0	0	7	7	4	10	0	0	11	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
11297	22 Nov 13	16:55:00	1	0	0	0	0	0	1	0	14	0	0	0	5	0	0	11	0	0	10	0	31	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
11298	22 Nov 13	17:00:00	1	0	0	0	0	0	1	0	9	0	0	0	18	0	0	13	2	10	12	0	10	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	4	0
11299	22 Nov 13	17:05:00	1	0	0	0	0	0	1	0	17	0	0	0	11	0	0	27	2	12	9	0	11	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	17	0
11300	22 Nov 13	17:10:00	1	0	0	0	0	0	1	0	8	0	1	2	10	0	8	13	0	17	11	0	8	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0	10	0
11301	22 Nov 13	17:15:00	1	0	0	0	0	0	1	0	3	0	15	9	23	8	17	7	2	17	6	0	9	0	1	0	0	5	0	14	0	3	0	0	0	0	0	0	0	4	0
11302	22 Nov 13	17:20:00	1	0	0	0	0	0	1	0	10	0	16	13	10	14	7	10	5	9	9	0	10	0	0	0	0	5	0	21	0	5	0	0	2	0	0	0	0	12	0
11303	22 Nov 13	17:25:00	1	0	0	0	0	0	1	0	4	0	16	15	22	8	12	14	1	16	6	0	17	1	6	0	0	2	0	16	0	0	0	0	4	0	0	0	0	1	0
11304	22 Nov 13	17:30:00	1	0	0	0	0	0	1	0	7	0	13	14	24	12	15	9	10	16	16	0	4	1	10	0	0	3	2	10	0	3	0	0	14	0	0	0	0	0	0
11305	22 Nov 13	17:35:00	1	0	0	0	0	0	1	0	12	0	2	12	21	13	11	11	15	16	8	0	6	0	3	0	0	0	0	12	0	5	0	0	13	0	0	0	0	0	0
11306	22 Nov 13	17:40:00	1	0	0	0	0	0	1	0	9	0	10	10	13	11	7	10	11	11	6	0	12	0	7	0	0	2	0	11	0	4	0	0	22	0	0	0	0	0	0
11307	22 Nov 13	17:45:00	1	0	0	0	0	0	1	0	7	0	10	12	8	10	9	10	10	16	14	0	11	0	1	0	0	8	0	11	0	0	0	0	11	0	0	0	0	0	0
11308	22 Nov 13	17:50:00	1	0	0	0	0	0	1	0	20	0	9	11	11	12	12	6	13	13	13	0	5	0	11	3	0	1	0	14	0	7	0	0	17	0	2	0	0	0	0
11309	22 Nov 13	17:55:00	1	0	0	0	0	0	1	0	10	0	6	11	9	11	9	10	13	12	7	0	9	0	5	3	0	0	0	7	0	7	0	0	15	0	2	0	0	0	0
11310	22 Nov 13	18:00:00	1	0	0	0	0	0	1	0	5	0	14	13	18	6	9	5	12	13	11	0	5	0	5	0	0	0	8	11	0	6	0	0	12	0	7	0	0	0	0
11311	22 Nov 13	18:05:00	1	0	0	0	0	0	1	7	10	0	11	12	15	10	7	5	9	10	15	0	4	0	7	0	0	0	3	11	0	4	2	0	16	0	5	0	0	16	0
11312	22 Nov 13	18:10:00	1	0	0	0	0	0	1	13	14	0	17	15	10	15	7	9	7	14	10	0	4	0	14	0	0	0	4	9	0	0	6	0	18	0	6	0	0	1	0
11313	22 Nov 13	18:15:00	1	0	0	0	0	0	1	8	12	0	9	12	8	5	12	3	11	10	14	0	1	0	15	0	0	0	1	8	0	0	8	0	9	0	2	0	0	10	0
11314	22 Nov 13	18:20:00	1	0	0	0	0	0	1	13	6	0	9	13	13	7	13	5	10	7	7	0	0	0	22	0	0	1	1	2	0	0	15	0	15	0	7	0	0	2	0
11315	22 Nov 13	18:25:00	1	0	0	0	0	0	1	13	9	0	7	11	12	7	9	6	12	9	12	0	2	0	10	0	0	7	3	2	1	0	4	0	13	0	5	0	0	0	0
11316	22 Nov 13	18:30:00	1	0	0	0	0	0	1	7	11	1	12	11	12	9	9	7	18	10	7	0	11	0	12	0	0	2	0	9	0	0	9	0	11	0	2	0	0	0	0
11317	22 Nov 13	18:35:00	1	0	0	0	0	0	1	4	8	0	3	14	11	9	11	10	7	11	14	0	11	2	9	0	0	6	0	5	9	0	6	0	11	0	7	0	0	0	3
11318	22 Nov 13	18:40:00	1	0	0	0	0	0	1	2	10	6	11	14	10	8	12	9	16	8	14	0	6	0	0	0	0	6	0	10	4	0	4	0	10	0	8	0	0	0	12
11319	22 Nov 13	18:45:00	1	0	0	0	0	0	1	5	10	13	11	7	11	5	8	8	12	8	9	0	6	0	0	0	0	6	0	1	11	0	8	0	14	0	0	0	0	0	15
11320	22 Nov 13	18:50:00	1	0	0	0	0	0	1	7	13	12	14	7	12	15	13	5	10	12	13	0	9	0	0	0	0	6	0	0	3	0	5	0	7	0	13	0	0	0	16
11321	22 Nov 13	18:55:00	1	0	0	0	0	0	1	1	11	3	8	15	12	12	15	9	11	9	11	0	6	0	0	0	0	8	0	0	7	0	11	0	1	0	1	0	0	4	17
11322	22 Nov 13	19:00:00	1	0	0	0	0	0	1	3	15	0	11	12	13	8	9	11	10	8	12	0	5	0	0	0	0	4	0	0	5	0	7	0	8	0	0	0	0	0	10
11323	22 Nov 13	19:05:00	1	0	0	0	0	0	1	9	7	0	10	9	15	10	13	13	11	19	13	0	9	0	0	0	0	3	0	9	0	0	7	0	10	0	0	0	0	0	8
11324	22 Nov 13	19:10:00	1	0	0	0	0	0	1	5	13	0	7	8	14	15	10	11	20	12	7	0	7	0	0	0	0	4	0	3	3	0	11	0	5	0	0	0	0	0	11
11325	22 Nov 13	19:15:00	1	0	0	0	0	0	1	1	7	0	3	13	13	8	9	13	10	13	7	0	11	0	0	0	0	8	0	9	0	0	5	0	3	0	0	0	0	0	23
11326	22 Nov 13	19:20:00	1	0	0	0	0	0	1	3	6	0	11	7	12	9	7	10	11	9	13	0	5	0	0	0	0	9	0	12	0	0	7	0	6	0	0	0	0	0	8
11327	22 Nov 13	19:25:00	1	0	0	0	0	0	1	6	6	0	15	11	10	14	11	9	12	9	18	1	10	2	0	0	0	1	0	7	2	0	8	0	3	0	2	0	0	8	2
11328	22 Nov 13	19:30:00	1	0	0	0	0	0	1	3	9	0	11	11	9	10	10	19	13	10	18	0	6	0	0	0	0	0	0	5	6	0	4	0	3	0	5	0	0	6	7
11329	22 Nov 13	19:35:00	1	0	0	0	0	0	1	5	6	0	11	9	15	13	12	4	8	5	41	1	3	0	0	0	0	0	0	5	7	0	2	0	7	0	6	0	0	0	8
11330	22 Nov 13	19:40:00	1	0	0	0	0	0	1	8	11	0	7	9	14	11	10	14	12	14	16	0	1	0	0	0	0	0	0	5	5	0	13	0	5	0	4	0	0	2	5
11331	22 Nov 13	19:45:00	1	0	0	0	0	0	1	10	13	0	8	9	11	15	12	11	15	13	8	0	5	0	0	0	0	0	0	0	0	0	6	0	7	0	0	0	0	0	0
11332	22 Nov 13	19:50:00	1	0	0	0	0	0	1	6	9	0	6	10	9	12	8	15	14	15	16	0	0	0	0	0	0	0	0	5	0	0	7	0	11	0	4	0	0	5	0
11333	22 Nov 13	19:55:00	1	0	0	0	0	0	1	1	7	0	16	5	13	12	11	4	19	13	20	0	0	2	0	1	0	0	0	4	0	0	11	0	9	4	9	0	0	1	0
11334	22 Nov 13	20:00:00	1	0	0	0	0	0	1	4	14	0	12	20	16	14	11	12	14	10	17	0	0	9	0	23	0	0	0	8	0	0	10	0	6	22	0	0	0	0	11
11335	22 Nov 13	20:05:00	1	0	0	0	0	0	1	6	9	0	16	10	19	15	20	9	8	10	15	0	0	14	2	20	0	0	0	8	0	0	4	0	5	14	0	0	0	0	8
11336	22 Nov 13	20:10:00	1	0	0	0	0	0	1	12	12	1	13	11	13	20	9	13	15	8	13	0	0	15	15	15	0	0	5	6	0	0	1	0	10	15	0	0	0	0	9
11337	22 Nov 13	20:15:00	1	0	0	0	0	0	1	4	15	12	13	4	14	17	10	18	12	10	13	7	0	11	14	16	0	3	12	9	2	0	2	0	17	11	2	0	0	6	8
11338	22 Nov 13	20:20:00	1	0	0	0	0	0	1	4	9	14	10	5	20	12	12	4	10	13	11	2	2	9	14	16	0	2	16	11	16	8	2	1	17	12	1	0	0	12	11
11339	22 Nov 13	20:25:00	1	0	0	0	0	0	1	14	7	12	7	5	17	14	10	11	7	16	7	12	0	17	11	23	0	3	14	9	7	9	0	3	16	9	5	0	0	8	11
11340	22 Nov 13	20:30:00	1	0	0	0	0	0	1	8	13	8	13	2	17	17	13	9	13	20	19	5	0	14	11	18	0	4	4	8	13	11	4	2	13	15	6	1	0	8	9
11341	22 Nov 13	20:35:00	1	0	0	0	0	0	1	9	13	17	12	12	17	23	9	16	22	11	18	2	0	7	13	11	0	2	4	9	7	9	5	3	19	8	0	17	0	10	10
11342	22 Nov 13	20:40:00	1	0	0	0	0	0	1	4	12	18	17	14	17	22	17	20	18	12	11	3	2	3	3	13	0	2	15	9	1	13	6	2	22	9	2	16	0	0	4
11343	22 Nov 13	20:45:00	1	0	0	0	0	0	1	5	13	10	5	8	16	22	13	19	20	4	13	1	7	8	7	8	0	0	8	7	3	7	1	2	16	11	11	20	0	0	4
11344	22 Nov 13	20:50:00	1	0	0	0	0	0	1	12	9	14	11	7	8	21	10	14	16	10	22	12	7	11	13	7	0	2	11	9	0	6	5	10	13	8	0	13	0	0	2
11345	22 Nov 13	20:55:00	1	0	0	0	0	0	1	5	14	6	10	11	8	19	16	19	15	10	15	4	8	14	9	2	0	3	10	7	2	2	4	8	15	0	7	11	0	0	10
11346	22 Nov 13	21:00:00	1	0	0	0	0	0	1	9	17	11	12	8	25	17	18	16	18	26	13	3	2	10	6	9	0	5	7	8	9	7	4	8	10	13	4	9	0	0	5
11347	22 Nov 13	21:05:00	1	0	0	0	0	0	1	10	16	11	8	4	22	18	12	20	13	8	26	3	8	8	2	2	0	3	7	12	9	4	2	5	15	10	0	10	0	0	2
11348	22 Nov 13	21:10:00	1	0	0	0	0	0	1	11	14	13	12	5	23	22	3	19	16	12	24	5	3	7	2	5	0	4	3	11	3	2	1	3	16	8	4	11	0	4	8
11349	22 Nov 13	21:15:00	1	0	0	0	0	0	1	12	10	4	21	7	24	17	17	18	15	8	16	6	0	5	9	3	10	4	6	9	5	4	2	1	11	7	5	14	0	1	9
11350	22 Nov 13	21:20:00	1	0	0	0	0	0	1	11	24	11	12	17	17	20	6	20	16	11	16	10	3	5	6	0	14	1	3	9	5	16	8	1	14	5	1	11	0	10	9
11351	22 Nov 13	21:25:00	1	0	0	0	0	0	1	5	19	15	9	6	20	18	43	12	14	14	16	16	5	13	8	5	19	0	0	11	2	6	7	2	15	8	4	14	0	7	8
11352	22 Nov 13	21:30:00	1	0	0	0	0	0	1	4	12	3	15	9	20	24	24	21	9	11	13	15	8	6	6	8	7	1	0	8	3	11	11	5	15	6	4	5	0	8	8
11353	22 Nov 13	21:35:00	1	0	0	0	0	0	1	7	9	3	17	12	14	19	13	13	7	9	12	12	4	3	6	4	10	2	0	8	5	8	5	1	19	0	5	12	0	11	8
11354	22 Nov 13	21:40:00	1	0	0	0	0	0	1	3	11	5	11	22	27	21	22	14	15	12	17	11	6	0	9	10	12	3	2	5	3	10	8	6	8	16	4	10	0	10	4
11355	22 Nov 13	21:45:00	1	0	0	0	0	0	1	7	16	8	15	10	18	16	12	14	12	9	16	15	0	9	12	10	14	0	8	11	1	12	6	5	14	9	9	6	0	7	4
11356	22 Nov 13	21:50:00	1	0	0	0	0	0	1	8	17	11	9	11	31	19	18	17	21	15	24	11	0	9	6	8	8	7	0	4	4	1	8	11	11	3	0	6	0	9	2
11357	22 Nov 13	21:55:00	1	0	0	0	0	0	1	8	16	8	9	15	23	23	20	15	15	11	21	11	0	9	10	13	10	5	4	10	3	0	1	3	18	6	5	11	0	6	7
11358	22 Nov 13	22:00:00	1	0	0	0	0	0	1	7	15	15	16	10	24	14	14	19	5	7	20	12	0	12	6	1	12	6	3	11	0	0	12	1	10	9	9	9	0	7	6
11359	22 Nov 13	22:05:00	1	0	0	0	0	0	1	6	10	12	10	9	24	20	16	15	16	9	14	16	0	4	7	8	1	6	3	12	8	0	8	3	15	9	0	5	0	6	4
11360	22 Nov 13	22:10:00	1	0	0	0	0	0	1	3	11	7	17	2	21	19	24	16	26	12	22	9	8	2	11	19	6	3	7	9	8	0	6	5	14	3	2	8	0	6	10
